glcm_contrast_mean,glcm_contrast_std,glcm_dissimilarity_mean,glcm_dissimilarity_std,glcm_homogeneity_mean,glcm_homogeneity_std,glcm_energy_mean,glcm_energy_std,glcm_correlation_mean,glcm_correlation_std,glcm_ASM_mean,glcm_ASM_std,vessel_density,skeleton_density,tortuosity_proxy,n_components,comp_size_mean,comp_size_max,comp_size_std,vessel_spread,vessel_anisotropy,soft_mean,soft_std,soft_p90,soft_p99,soft_skew,soft_grad_mean,soft_grad_p95,int_r_mean,int_r_std,int_g_mean,int_g_std,int_b_mean,int_b_std,ridge_resp_mean,ridge_resp_p95,ridge_resp_p99,ridge_resp_std,ridge_density,ridge_n_components,ridge_main_area,ridge_main_elong,ridge_main_extent,ridge_main_len,ridge_main_curv,ridge_main_contrast,ridge_center_dist,ridge_main_solidity
1.6837634881997923,0.783869220569197,0.5272716439292392,0.10633613829201158,0.7932278220919398,0.022037628785966157,0.30002694513203915,0.007055293785376812,0.9847895835185082,0.007152468355312951,0.09006594497566163,0.004214128652804888,0.06987340976583163,0.012302873813052883,5.679438056330593,2.0,6670.5,10878.0,4207.5,147.85951581288427,0.5896804575960012,0.46354660391807556,0.2684444785118103,0.8427419066429138,1.0,0.11275799572467804,0.38605815172195435,1.1975806951522827,151.71600341796875,48.05227279663086,117.49517822265625,26.394672393798828,91.0308609008789,19.805095672607422,0.3140825927257538,0.725273847579956,1.0,0.2082679122686386,0.16000020949976693,903.0,0.037542358234126466,11.900892030270922,0.07821058374249863,1.0777317790467071,4.650246785290617,0.2867750823497772,0.5007855190029271,0.12706178485420933
0.6429737971592823,0.3149334091147563,0.3201001044780257,0.10855249709968154,0.8632707336397475,0.03995750403930199,0.26164970093639134,0.011735679033581487,0.9923896648007613,0.003761828949648637,0.06859829216248227,0.006144918047903119,0.08035083100534827,0.013026965623826867,6.168038919847291,2.0,8240.5,15511.0,7270.5,150.33771521329135,0.5847487863512805,0.4540908932685852,0.2630704343318939,0.8259109258651733,1.0,0.1418372094631195,0.39546698331832886,1.2348177433013916,134.9199676513672,54.42091369628906,92.57227325439453,31.788476943969727,68.15560913085938,21.652183532714844,0.2971665561199188,0.7315647006034851,0.9999973177909851,0.21532732248306274,0.1599996099710891,653.0,0.02975433053975126,7.044120976969326,0.17085187984658884,0.4523936240693658,5.0253526336973104,0.48967215418815613,0.31574021488345355,0.326905565358246
0.9581520930328237,0.4360571682900786,0.40861285475926645,0.0740570489785973,0.8297404882070407,0.01661017285196417,0.3175863810861669,0.006789959713179073,0.9841214393235025,0.007295271666967145,0.10090721300431456,0.004294184275345442,0.06863692787153686,0.011826849430842775,5.803483695487502,2.0,6497.0,10754.0,4257.0,142.362702556524,0.6287253572305452,0.47058340907096863,0.2712652087211609,0.8473895788192749,1.0,0.06718103587627411,0.4166516363620758,1.2971887588500977,110.8674087524414,39.17573928833008,86.54275512695312,19.440933227539062,64.3433837890625,11.00059700012207,0.33945104479789734,0.7673715353012085,0.9999997019767761,0.21110279858112335,0.16000316932097297,1701.0,0.0786783931542667,1.1502692701643282,0.07198782079164855,1.28310876442721,6.429696543398537,0.38025322556495667,0.1985997446668741,0.08283099030116764
1.125032727406168,0.522719575508568,0.46693084816803077,0.10781166519680307,0.8086473956539039,0.028719517753860616,0.29748253832214006,0.007204785508666124,0.9896281336838005,0.004847054567443293,0.0885477695408094,0.004267071510533973,0.08841411744767393,0.014850436403694602,5.953637658361756,2.0,8347.0,15558.0,7211.0,150.7899394204017,0.6693962586999638,0.4607870578765869,0.2660156786441803,0.8346773982048035,1.0,0.1126774325966835,0.39563417434692383,1.2177419662475586,142.15635681152344,61.02631378173828,99.44449615478516,38.67507553100586,80.22034454345703,22.103702545166016,0.2857893705368042,0.660200834274292,1.0,0.1847774237394333,0.1600023303109906,2364.0,0.08173565799508516,2.1831597541893952,0.29853951059096623,0.5379210029688842,12.878720688745778,0.46671682596206665,0.239099974237131,0.3685800604141581
1.399856293879849,0.664330023410738,0.4982683929414546,0.10313550021381311,0.8004691704831638,0.02303676979960121,0.3076620470454434,0.007403413006263479,0.9836927400514934,0.007818180426542054,0.09471074571633392,0.00453779531682325,0.08424101604390521,0.015066131168913094,5.59141660656266,2.0,8012.5,15121.0,7108.5,153.84626803808732,0.6211763977701834,0.45396846532821655,0.2649248242378235,0.8346773982048035,1.0,0.14701616764068604,0.3874310553073883,1.225806474685669,142.06455993652344,44.75798034667969,100.74222564697266,22.399011611938477,86.744140625,25.59099006652832,0.32474228739738464,0.7908638715744019,0.9999751448631287,0.21755024790763855,0.16000273356183106,824.0,0.039273923922871504,13.19312372904995,0.1164777599351429,0.8605504047934238,4.950047773615887,0.3411697745323181,0.5405489068956955,0.2592701844403439
1.8526435976962097,0.9133874044180655,0.5969752409819489,0.1446594753347485,0.7707335153745887,0.03365917891083486,0.2871781649045318,0.006996152507885927,0.9894633309246301,0.005217761658716982,0.08252024454784808,0.004001615211063064,0.08011196244111732,0.013128804070979567,6.1019999975592,2.0,7627.5,13512.0,5884.5,124.34978345050834,0.44913566761284107,0.4507083594799042,0.2649165987968445,0.8340080976486206,1.0,0.2038346379995346,0.3724086880683899,1.1740891933441162,158.3461456298828,69.20390319824219,124.00657653808594,56.19276428222656,112.97244262695312,37.58945846557617,0.308698445558548,0.747543215751648,0.9999949932098389,0.21816448867321014,0.16000336097384216,545.0,0.026619963134318168,4.718756256603941,0.15603164342660142,0.6056690419174057,5.459484281826422,0.3467952311038971,0.5563369235525125,0.2214600899898877
1.244649329602028,0.5710538136590064,0.44994598969166466,0.09123904540138834,0.8168746170232623,0.0221914080641484,0.29311544728577743,0.006782595002925987,0.9881955824801326,0.005441470314336289,0.08596266903251508,0.003958034789882716,0.07751742804538374,0.013475590245540046,5.75243285101112,2.0,7389.0,13572.0,6183.0,135.80752476046092,0.8445597075915764,0.45873329043388367,0.26286599040031433,0.8266128897666931,1.0,0.13066184520721436,0.3990374207496643,1.2419354915618896,119.6753921508789,55.09507751464844,96.04704284667969,41.663970947265625,96.99925231933594,38.82081604003906,0.28339526057243347,0.6939269304275513,0.9999784231185913,0.20338013768196106,0.16000230800300042,1036.0,0.05441641619588651,11.65158292171313,0.11625874125874126,1.2911760493092164,4.249093777441266,0.32538142800331116,0.45516198026397015,0.13347228655069898
1.7438737971076994,0.9147847690494479,0.5114389041038602,0.11734343220008903,0.8011799883447974,0.025075752082749418,0.2943230581986174,0.0071861098994038565,0.9860291784751939,0.00737927518660368,0.08667770276287307,0.004211735539823193,0.08604172072849751,0.01464303304082573,5.875949364963491,2.0,8123.5,15408.0,7284.5,152.42154064111924,0.7120677128940635,0.4681266248226166,0.27074623107910156,0.8467742204666138,1.0,0.09676508605480194,0.4023354649543762,1.2419354915618896,163.19403076171875,54.37114334106445,117.59819030761719,35.04497146606445,71.8833236694336,21.595184326171875,0.3591843843460083,0.7665714025497437,0.999993085861206,0.20803025364875793,0.160003601179916,2192.0,0.04954270310919519,8.706905008598156,0.08909523809523809,1.2189691879017286,5.7842161300562145,0.33188843727111816,0.44490517708677646,0.11387289569323247
1.3812239709377254,0.6969850274346598,0.41732492667748416,0.07696035919444685,0.8359391640625039,0.01265950540740521,0.3126123040995697,0.006285027021557877,0.9790277896778775,0.010673089293425564,0.09776595423910357,0.003912200824629558,0.060459090980900174,0.010647877533610326,5.678041540218574,2.0,5740.5,9958.0,4217.5,135.25823569523456,0.7894552060173188,0.4713810384273529,0.270065575838089,0.8433734774589539,1.0,0.043940458446741104,0.4183270335197449,1.2891566753387451,114.63534545898438,31.140226364135742,93.7653579711914,26.177682876586914,49.264949798583984,17.012393951416016,0.3107387125492096,0.764546275138855,0.9999967813491821,0.2062631994485855,0.16000252768606138,1590.0,0.09905896354339458,2.8625673775051537,0.09397981614708234,1.3504765455071106,6.450269363345972,0.43372172117233276,0.3287772631000332,0.13197460272822834
2.0073294436400553,1.0832844415157414,0.5079637936695641,0.10913910798262945,0.8049587854517957,0.021327394735302735,0.2953255272346402,0.0068239581441239825,0.9804503712767989,0.010609962803541094,0.08726373344117094,0.0040129444074694905,0.05568097500907756,0.009651158507385715,5.769356594455094,2.0,5290.5,9327.0,4036.5,136.33633895111998,0.32756567786733454,0.4683581292629242,0.2684190273284912,0.8427419066429138,1.0,0.07765334099531174,0.4122939109802246,1.2782257795333862,127.37468719482422,46.043601989746094,103.93106079101562,36.854801177978516,99.63685607910156,36.190425872802734,0.30164361000061035,0.7441781759262085,0.9999931454658508,0.20437747240066528,0.16000189444768956,1610.0,0.06333243873303548,9.444475260245316,0.12393162393162394,1.1559709293755467,5.268163398365338,0.4145985245704651,0.4566997125640253,0.15041681768568801
1.263513945259209,0.5532982062051208,0.46955671348304534,0.08944245141579639,0.8103943610049179,0.020434120165141133,0.29753634642734567,0.006723986456358121,0.9858564243618075,0.006236612784483484,0.08857308943919871,0.003984388187387894,0.08629759716905125,0.015002553962327738,5.7521937501747304,2.0,8194.0,14913.0,6719.0,136.22476588134143,0.6984600270314345,0.4603802561759949,0.2667791545391083,0.8380566835403442,1.0,0.11612807214260101,0.4098953902721405,1.2874493598937988,121.49669647216797,49.76780700683594,94.74583435058594,32.07136917114258,89.20587921142578,24.38937759399414,0.31257545948028564,0.7535079121589661,1.0,0.21546781063079834,0.16000442335743362,866.0,0.036929768668938025,11.62907104079542,0.07911956497213385,1.1094213447382328,3.501614275392833,0.3145733177661896,0.4867505981322429,0.12108602753708143
1.7210210519137084,0.8498521895880979,0.5636521002203718,0.12590929499524728,0.7824075511061072,0.026907044706873235,0.29530068215395694,0.007077320735175755,0.9844093433950939,0.007747901991589723,0.08725258134938087,0.004163284299143876,0.102486403305367,0.017290990345292804,5.927156352963379,2.0,9723.5,18157.0,8433.5,139.7936140819435,0.9162219562741437,0.4476296007633209,0.2633827030658722,0.8259109258651733,1.0,0.21280653774738312,0.3962552547454834,1.259109377861023,137.1619415283203,54.528358459472656,106.03362274169922,36.131771087646484,98.35804748535156,28.711454391479492,0.27288222312927246,0.6647476553916931,0.9999995231628418,0.20039038360118866,0.16000358362494202,767.0,0.03889814073105949,4.887263373382669,0.1926952798663325,0.6235195568449239,3.693122922140491,0.507108211517334,0.2618657166041245,0.23542733201807162
1.6434795029725142,0.7780019225847483,0.4941495521662845,0.09666271912059461,0.8062245653364678,0.018888700808922708,0.30482731259515755,0.007001640140281751,0.9812801915018471,0.008951468951385504,0.09296871346863998,0.004250063101050928,0.039961687026976105,0.006673366202933141,5.988235289420992,2.0,3817.5,4640.0,822.5,135.0477869856533,0.6119107168977289,0.4735163748264313,0.2733764052391052,0.8514056205749512,1.0,0.05696692317724228,0.4107550084590912,1.2891566753387451,127.2591552734375,34.6593132019043,105.52837371826172,25.40986442565918,106.08802795410156,26.744043350219727,0.3123664855957031,0.7438767552375793,0.9999768733978271,0.20581330358982086,0.16000376848914988,1456.0,0.04265196955898209,14.59302236795327,0.09127055239460598,1.078829737507659,4.230930014296218,0.3764578104019165,0.5019835162933366,0.17363049453106277
0.9255632030781008,0.39634653837620437,0.4637856389867306,0.10395646065447799,0.8028427897941371,0.031136441414892857,0.2983148918455355,0.007719002153575534,0.987463826881607,0.005402622573374093,0.08905135769106047,0.00458922963717032,0.0703204590202009,0.012636779679804906,5.564745193999689,2.0,6661.0,6720.0,59.0,139.79027037297655,0.7858756272761489,0.4628756642341614,0.2662804126739502,0.8467742204666138,1.0,0.14229841530323029,0.3893675208091736,1.2177419662475586,142.07456970214844,66.58075714111328,76.44452667236328,24.337221145629883,34.233795166015625,6.731748580932617,0.32468539476394653,0.7654320001602173,0.9999979734420776,0.22174109518527985,0.16000253369016137,1217.0,0.02271875511356738,3.0963152236892206,0.22095590122696238,0.29769853720113953,7.315233662841452,0.40205660462379456,0.541150933129643,0.3500752368660722
0.6617607134274329,0.3472424149385339,0.31727305989135574,0.1098270763937084,0.8663531165041993,0.03860831841155759,0.28553456568104735,0.012300034174733663,0.9896889079351309,0.005461779803498357,0.08168127903936395,0.007036909689167457,0.07735862967240913,0.013457521319210635,5.748356462473208,2.0,7869.5,13960.0,6090.5,156.2012772993729,0.7358976623639436,0.4643581211566925,0.2677682042121887,0.8427419066429138,1.0,0.10755781829357147,0.40281128883361816,1.2620967626571655,123.9662857055664,47.10979080200195,83.4052963256836,25.697750091552734,57.87548065185547,18.15117073059082,0.2756659686565399,0.7253158092498779,0.999993085861206,0.2190292924642563,0.16000098301835786,422.0,0.04420633555331646,4.629083188658331,0.21907197661673364,0.5483137189874026,6.785719530450275,0.47366786003112793,0.3912144053818956,0.3254804038531654
0.7300116283244481,0.29421937721772295,0.4009546003554508,0.07992213968550531,0.8250187490115753,0.02436318383674993,0.3114862033358648,0.007742156993953342,0.9864276227927569,0.005515858809120655,0.09708359586351073,0.0048065286922266,0.05947510491575107,0.010502119403614585,5.6631526075988186,2.0,5640.5,8597.0,2956.5,156.6202131271945,0.5960967279884416,0.4671407639980316,0.271109014749527,0.850806474685669,1.0,0.09712372720241547,0.39984428882598877,1.2419354915618896,120.55756378173828,53.12277603149414,70.82054138183594,18.417137145996094,36.05182647705078,6.447622299194336,0.37743663787841797,0.8125335574150085,0.9999844431877136,0.23325185477733612,0.1600044286045678,1139.0,0.022259010101436133,3.423995221935345,0.16855637176620888,0.3501535223067156,8.779631038980192,0.4133325219154358,0.06764230093208783,0.3029237667944091
1.4064705855251496,0.6573192751172456,0.5189849782740298,0.12186176057524038,0.7952351697832456,0.030063595873542914,0.29280698870142724,0.0071909356904506505,0.9885925591571024,0.005357176358261054,0.08578764218850193,0.00419320018154439,0.09236408967018107,0.015672209427623655,5.893495110922314,2.0,8743.0,14909.0,6166.0,138.85101994170455,0.6555051646584211,0.46314334869384766,0.26513782143592834,0.8346773982048035,1.0,0.10365023463964462,0.39699018001556396,1.2459677457809448,137.60540771484375,61.13194274902344,106.12517547607422,44.191104888916016,91.47909545898438,24.704259872436523,0.28280460834503174,0.6791377067565918,0.9999996423721313,0.18773385882377625,0.16000232415643686,2173.0,0.05966743434258066,2.3615419668092468,0.23025336839315927,0.5714365188492231,9.03356573666649,0.45918333530426025,0.19114132988041102,0.30202401004513185
1.0981673264915646,0.5388602484598202,0.4067008219928547,0.07063872013190502,0.833482206301637,0.013177420162113476,0.3188751075499288,0.006357553090209226,0.9786482355509691,0.010571171861307594,0.10172175269627352,0.004039468172930004,0.057847838817403414,0.009543706376715255,6.061359863979347,2.0,5482.5,8905.0,3422.5,133.62313927127275,0.45179986416752105,0.476364403963089,0.27451980113983154,0.8554216623306274,1.0,0.03367389738559723,0.4208904802799225,1.3172690868377686,98.24101257324219,24.174518585205078,79.60691833496094,19.953981399536133,83.86053466796875,20.93053436279297,0.34190428256988525,0.7934770584106445,1.0,0.2167932093143463,0.16000084410891116,1220.0,0.07093680262095817,8.90641099219429,0.13611516034985421,1.2507586007967026,5.0110214003090245,0.43659886717796326,0.4243034177448443,0.1634722348844902
0.5906095193382114,0.31899444116236875,0.3204906413823099,0.12479963283216801,0.8621207980306407,0.04713002428638173,0.271465360943657,0.013120655415616366,0.9922938650888846,0.0041918872887354705,0.0738655937908053,0.0071290838710482375,0.10197772309919922,0.017121026087552036,5.956285712583918,2.0,10423.5,19656.0,9232.5,157.30188877917982,0.7878609398837868,0.43372151255607605,0.25620684027671814,0.7975708246231079,1.0,0.23245321214199066,0.3662664294242859,1.1700403690338135,130.33616638183594,58.813480377197266,81.23645782470703,29.39533042907715,72.47219848632812,23.204376220703125,0.23674878478050232,0.6616753935813904,1.0,0.20022274553775787,0.1600033263707827,409.0,0.061366649219525796,3.846604007422405,0.31547843581038604,0.4606741066554703,7.868903270793379,0.49759453535079956,0.34526482629743266,0.5213831511358055
1.5841808850329429,0.7673516181235689,0.46757095303299673,0.08958663062893069,0.8157004713343198,0.01732695561162504,0.3013710585585299,0.00678924345731715,0.9819449108775212,0.008816991002127551,0.09087060876341159,0.004073353412089334,0.06212544104481542,0.010516614882300278,5.9073610386042255,2.0,5898.5,6307.0,408.5,132.41379941920968,0.6517656208844317,0.4579395353794098,0.26463860273361206,0.8306451439857483,1.0,0.10581670701503754,0.39258214831352234,1.2199597358703613,119.0358657836914,32.23033142089844,102.55229949951172,31.918813705444336,99.1331787109375,34.5001220703125,0.3367844521999359,0.7848698496818542,0.9999991059303284,0.21320000290870667,0.16000315972405077,1372.0,0.07057770288061509,7.624015677362384,0.12425827028630768,1.3034539316850573,5.370347059724388,0.41712793707847595,0.40421850463634823,0.15988737972763686
