dice,iou,precision,sensitivity,specificity,accuracy,pred_density,gt_density,method
0.25558613477967124,0.14651691314514365,0.15238108287715704,0.7919811992590827,0.7797539787089974,0.7803361680772437,0.24746873643663195,0.047614203559027776,c6_gabor_Hyst
0.22647738527565753,0.12769918093819108,0.13111620795106296,0.8305084745759754,0.7248477943532466,0.7298787434895709,0.3015950520833333,0.047614203559027776,c6_gabor_RegionGrow
0.0,0.0,0.0,0.0,0.9959892476946453,0.9485660129123102,0.0038197835286458335,0.047614203559027776,c6_gabor_HystClean
0.460805964071409,0.2993813342015753,0.4113239200334374,0.5238213929637787,0.9625200270587645,0.9416317409939077,0.06063673231336805,0.047614203559027776,c6_dog_P08
0.44804989627832453,0.2887012251256482,0.3647527232870994,0.5806509044293616,0.9494428027201027,0.9318830702039772,0.07579718695746528,0.047614203559027776,c6_dog_P10
0.42942263222927957,0.2734170509783944,0.32710768141058977,0.6248753738781424,0.9357353935984453,0.9209340413411302,0.0909576416015625,0.047614203559027776,c6_dog_P12
0.4636081167872271,0.30175121455195986,0.45229466553752673,0.4755020652327035,0.9712126606614987,0.9476097954643936,0.050057305230034724,0.047614203559027776,c6_dog_Entropy
0.4573897497019411,0.2965037666601564,0.47946275183489007,0.43725964962240516,0.9762666002064838,0.9506022135416505,0.04342312282986111,0.047614203559027776,c6_dog_Otsu
0.4365939376189246,0.27925818386170886,0.3321142135748678,0.6369819114084044,0.9359579164737968,0.9217224121093593,0.09132215711805555,0.047614203559027776,c6_dog_Hyst
0.2786754779491792,0.16189595534092524,0.16698340480545917,0.841618003133157,0.7900968419553389,0.7925499810112713,0.2399817572699653,0.047614203559027776,c6_dog_RegionGrow
0.2820902275077104,0.1642054967173641,0.2582238788308312,0.3108175473578155,0.9553619112044548,0.9246724446614426,0.05731201171875,0.047614203559027776,c6_dog_HystClean
0.3236487227277204,0.19306736429034982,0.2889019377568188,0.3678963110666686,0.9547281660554535,0.9267866346571023,0.060633341471354164,0.047614203559027776,almeida_gauss_P08
0.3241193603340765,0.19340241343123799,0.2638690050106783,0.42002563737344395,0.9414177377434233,0.9165920681423455,0.07579210069444445,0.047614203559027776,almeida_gauss_P10
0.32106106767483744,0.19122855602031932,0.24457078944911093,0.4671699188148173,0.9278580838109992,0.9059227837456444,0.09095085991753472,0.047614203559027776,almeida_gauss_P12
0.3157061073020257,0.18744122309694664,0.23136877715494822,0.49679532830063494,0.9174885178196155,0.8974575466579708,0.1022372775607639,0.047614203559027776,almeida_gauss_Entropy
0.3029241213829063,0.17849768840610233,0.2067482031219269,0.5664079190996416,0.89135187097232,0.8758799235025893,0.1304439968532986,0.047614203559027776,almeida_gauss_Otsu
0.29062061149570156,0.17001527773772546,0.18887097979353898,0.630038456060166,0.8647256737992511,0.8535512288411313,0.1588321261935764,0.047614203559027776,almeida_gauss_Hyst
0.2178457083426689,0.1222372885234764,0.1271241907844555,0.7607534539236716,0.7388489336703682,0.7398918999565847,0.2849392361111111,0.047614203559027776,almeida_gauss_RegionGrow
0.011632846452958326,0.005850451930975891,0.0706629614923753,0.006338128471725417,0.9958325915903977,0.9487186008029352,0.004270765516493056,0.047614203559027776,almeida_gauss_HystClean
0.4158065375036547,0.2624720700768666,0.3711657299442521,0.47265346816675946,0.9599654644497283,0.9367624918619633,0.060633341471354164,0.047614203559027776,almeida_gabor_gauss_P08
0.40448975105781115,0.25351748841850735,0.32929939155325494,0.5241774675970217,0.9466247730266503,0.9265102810329704,0.07579210069444445,0.047614203559027776,almeida_gabor_gauss_P10
0.38923760231981436,0.24164805615054896,0.296504800074509,0.5663723116363173,0.9328176736568353,0.9153696695963386,0.09095085991753472,0.047614203559027776,almeida_gabor_gauss_P12
0.4149505607230915,0.2617902952682598,0.36605611953287265,0.4789203817118363,0.958534197315467,0.9356977674696022,0.062294854058159724,0.047614203559027776,almeida_gabor_gauss_Entropy
0.4001374406956085,0.2501073847678424,0.3181464747293647,0.5390613872665792,0.9422401822907227,0.9230431450737691,0.0806766086154514,0.047614203559027776,almeida_gabor_gauss_Otsu
0.39770249023680104,0.2482076442193166,0.30881773787013456,0.5584318473149984,0.937513796418255,0.9194641113281093,0.08610026041666667,0.047614203559027776,almeida_gabor_gauss_Hyst
0.23215690932575947,0.13132212386406802,0.13481712259079864,0.8351374448081345,0.732055755331635,0.7369639078775917,0.2949506971571181,0.047614203559027776,almeida_gabor_gauss_RegionGrow
0.02037080185067391,0.010290210848434513,0.15620214395019805,0.01089588377723583,0.9970573574963328,0.950102064344602,0.0033213297526041665,0.047614203559027776,almeida_gabor_gauss_HystClean
0.26275571504088835,0.1512485706908356,0.23882466000750205,0.29201680672258506,0.9534695766724649,0.9219750298393941,0.058219061957465276,0.047614203559027776,frangi_hessian_P08
0.2579990986930687,0.14810503169057235,0.21340042866456682,0.3261643640505889,0.9398939010930156,0.9106716579860956,0.07277425130208333,0.047614203559027776,frangi_hessian_P10
0.2492681517218538,0.1423794009156858,0.19258770311980575,0.35322603617705695,0.9259639690960065,0.8986935085720333,0.0873294406467014,0.047614203559027776,frangi_hessian_P12
0.2628208343783525,0.1512917260231488,0.24775385391373292,0.27983905426567446,0.9575212731868665,0.9252539740668245,0.053780449761284724,0.047614203559027776,frangi_hessian_Entropy
0.23407534246570333,0.13255114903516618,0.2934106031335622,0.1947016094572729,0.9765585502189451,0.939331054687484,0.031595865885416664,0.047614203559027776,frangi_hessian_Otsu
0.2159767257670996,0.1210616077079857,0.13848691157391582,0.4903503774389366,0.8474952825150275,0.8304901123046734,0.1685909695095486,0.047614203559027776,frangi_hessian_Hyst
0.16817156301480893,0.0918053020792626,0.09728518168656915,0.6197478991594432,0.7124968846797324,0.7080807156032866,0.3033226860894097,0.047614203559027776,frangi_hessian_RegionGrow
0.025502877971548522,0.012916138335693678,0.019458021986250268,0.0369961543939478,0.9067931783387171,0.8653784857855756,0.0905303955078125,0.047614203559027776,frangi_hessian_HystClean
0.4164017103387134,0.2629465522015542,0.37169700528468763,0.4733300099699212,0.9599992879267818,0.9368269178602272,0.060633341471354164,0.047614203559027776,mega_fusion_P08
0.4006704401823926,0.2505240009620571,0.3261900501073,0.519228030194944,0.9463773275892593,0.9260389539930398,0.07579210069444445,0.047614203559027776,mega_fusion_P10
0.3824835737620205,0.2364634865882636,0.2913598657842686,0.5565446517588105,0.932326343148059,0.9144337972005053,0.09095085991753472,0.047614203559027776,mega_fusion_P12
0.42084739407566163,0.266502041979232,0.4444092492871221,0.3996581683519443,0.9750204721045149,0.9476250542534561,0.04281955295138889,0.047614203559027776,mega_fusion_Entropy
0.41067602951672066,0.25839667502897024,0.35270366963090244,0.4914542088019899,0.9549079645387376,0.9328409830729009,0.06634521484375,0.047614203559027776,mega_fusion_Otsu
0.37528445077175837,0.23098471049287536,0.2738576313334958,0.5960333285854593,0.9209883576031452,0.9055158827039776,0.10362921820746528,0.047614203559027776,mega_fusion_Hyst
0.2299365615488355,0.12990300604707924,0.13304922916677586,0.845997721122046,0.7244027486025434,0.7301923963758556,0.3027564154730903,0.047614203559027776,mega_fusion_RegionGrow
0.024197272419411938,0.012246805858519087,0.08933848601934681,0.013993733086449937,0.9928685868907147,0.9462602403428659,0.007458157009548611,0.047614203559027776,mega_fusion_HystClean
0.41615111125026766,0.2627467267908187,0.37147331040450426,0.4730451502633268,0.9599850464627593,0.936799791124116,0.060633341471354164,0.047614203559027776,triple_P08
0.4066329614771107,0.2552035730914044,0.331044201861057,0.5269548497363171,0.9467636273008696,0.9267747667100538,0.07579210069444445,0.047614203559027776,triple_P10
0.39070586939759566,0.24278089503212402,0.29762326405064826,0.5685087594357753,0.9329244846370041,0.915573120117172,0.09095085991753472,0.047614203559027776,triple_P12
0.41443659296399754,0.2613812800704899,0.3614962487737967,0.4855433698901561,0.9571242923772393,0.9346703423393938,0.0639529758029514,0.047614203559027776,triple_Entropy
0.4015658775767911,0.25122454028197394,0.3187887158880967,0.5424084888190633,0.9420532630754274,0.9230244954426927,0.08101399739583333,0.047614203559027776,triple_Otsu
0.39269296202893467,0.24431732876914328,0.2969796514279958,0.5794402506763354,0.9314237903656329,0.9146643744574497,0.09290059407552083,0.047614203559027776,triple_Hyst
0.23510365606870254,0.13321102787544473,0.13674011473474784,0.837701182167484,0.7356018798732379,0.740463256835925,0.2916954888237847,0.047614203559027776,triple_RegionGrow
0.02372791985235179,0.012006403415150744,0.15929203539752526,0.012818686796748035,0.9966176522946382,0.9497748480902617,0.0038316514756944445,0.047614203559027776,triple_HystClean
0.43880739452330586,0.2810719144991854,0.39951791019664795,0.4866673495167173,0.9617793714932883,0.9381866455077966,0.06048923068576389,0.049657185872395836,c6_almeida_P08
0.4300891902499181,0.2739577226800452,0.3562715816851975,0.5424903547405024,0.9487828592326804,0.9286075168185606,0.07561238606770833,0.049657185872395836,c6_almeida_P10
0.41265125715522877,0.25996256904181925,0.31924435226183845,0.5833247977054241,0.9350049506275088,0.9175415039062345,0.09073384602864583,0.049657185872395836,c6_almeida_P12
0.4403768145092963,0.28236103348947117,0.4325463466033019,0.448496022397334,0.969256157064216,0.9433966742621368,0.051488240559895836,0.049657185872395836,c6_almeida_Entropy
0.4385951558146302,0.28089778089772616,0.395763503489094,0.49182286865359287,0.9607642698493232,0.9374779595268938,0.06170993381076389,0.049657185872395836,c6_almeida_Otsu
0.4387489536564282,0.2810239613186951,0.39581502636193,0.492130151251155,0.9607482137600514,0.9374779595268938,0.06174045138888889,0.049657185872395836,c6_almeida_Hyst
0.2451815505397328,0.13971904080171013,0.14316576032455586,0.8530164908324446,0.7332423488274464,0.7391899956597097,0.2958696153428819,0.049657185872395836,c6_almeida_RegionGrow
0.48456049195953754,0.31974914827586753,0.46734752132942137,0.5030898972308706,0.9700393374186987,0.9468519422742895,0.05345492892795139,0.049657185872395836,c6_almeida_HystClean
0.019150835924748432,0.009667993036556568,0.017438111525409337,0.021236641742626503,0.9374758043654555,0.8919779459635265,0.06047397189670139,0.049657185872395836,c6_gauss_P08
0.024121500893385658,0.012207987942726286,0.01998340323412206,0.03042097715864986,0.9220459025752018,0.8777703179253323,0.07559373643663195,0.049657185872395836,c6_gauss_P10
0.033529404659810184,0.017050549720531043,0.025941985645928166,0.04738980504624692,0.907024539056421,0.8643374972873117,0.09071180555555555,0.049657185872395836,c6_gauss_P12
0.01731284158016042,0.008732008732007118,0.018702698418980583,0.01611526511659117,0.9558189943535915,0.9091559516058874,0.04278733995225695,0.049657185872395836,c6_gauss_Entropy
0.02790457102217264,0.01414970625262089,0.022457644757103098,0.03683976919661414,0.9162104061298417,0.8725433349609227,0.08145819769965278,0.049657185872395836,c6_gauss_Otsu
0.044594511128034774,0.022805761455523207,0.03192194891898193,0.07395267847995017,0.8828137404443811,0.8426479763454718,0.1150394015842014,0.049657185872395836,c6_gauss_Hyst
0.12321830974274661,0.0656540451041255,0.07346429275342793,0.38178155621551374,0.7484046491298358,0.7301991780598834,0.2580600314670139,0.049657185872395836,c6_gauss_RegionGrow
0.0293156281920252,0.014875861711497726,0.05815013676420003,0.019597801222295198,0.9834140597821548,0.9355536566840119,0.016735500759548612,0.049657185872395836,c6_gauss_HystClean
0.2069972849434294,0.11544727913972985,0.2083722539352332,0.20564034279073862,0.9591782850312477,0.9217597113715121,0.049006144205729164,0.049657185872395836,c6_frangi_P08
0.2108223784774976,0.1178320005467641,0.1908610334615176,0.23544675475426424,0.9478444700152363,0.9124688042534568,0.061257256401909724,0.049657185872395836,c6_frangi_P10
0.21234479530872832,0.11878397733046082,0.17789514957211572,0.26334118611073665,0.9364107504437558,0.9029880099826235,0.07350836859809028,0.049657185872395836,c6_frangi_P12
0.17758946673040898,0.09744756381088038,0.26680355920584065,0.1330875072552381,0.9808896857466353,0.9387902153862688,0.024770100911458332,0.049657185872395836,c6_frangi_Entropy
0.20832226354938094,0.11627217289760779,0.2027800226280256,0.2141759705007975,0.9560027473752584,0.9191657172308871,0.05244784884982639,0.049657185872395836,c6_frangi_Otsu
0.17435575171708678,0.09550368418221397,0.10181882819756523,0.6062685649900623,0.7205509022630037,0.7148759629991198,0.2956780327690972,0.049657185872395836,c6_frangi_Hyst
0.1924723699885474,0.10648377750514822,0.11633029877452422,0.5571374918909634,0.7788630504785468,0.767852783203112,0.23782179090711805,0.049657185872395836,c6_frangi_RegionGrow
0.0,0.0,0.0,0.0,0.9977592835415987,0.9482133653428658,0.002129448784722222,0.049657185872395836,c6_frangi_HystClean
0.026402486039387277,0.013377847232084725,0.04182087342706008,0.019290518624733077,0.9769059915972959,0.9293535020616162,0.022905137803819444,0.049657185872395836,c6_hessian_P08
0.02880221755418741,0.014611531024781462,0.039377072477475496,0.02270476970875663,0.971058007082502,0.9239654541015468,0.028632269965277776,0.049657185872395836,c6_hessian_P10
0.03216627989102368,0.016346035522372463,0.03932695154443929,0.02721158113966772,0.9652671108851193,0.918685913085922,0.03435940212673611,0.049657185872395836,c6_hessian_P12
0.030301760268225002,0.015383960678337898,0.03922738863868524,0.02468503533749029,0.9684087523526458,0.9215460883246371,0.031248304578993056,0.049657185872395836,c6_hessian_Entropy
0.024072514735741228,0.012182893813292846,0.04382721616011919,0.01659326026835447,0.9810841428278166,0.9331902398003313,0.018800523546006944,0.049657185872395836,c6_hessian_Otsu
0.03851992700841266,0.019638194411867406,0.03496269903127855,0.04288299361533583,0.9381519441247925,0.8936954074435612,0.060906304253472224,0.049657185872395836,c6_hessian_Hyst
0.04371230999924014,0.022344520298659732,0.031951804188740864,0.06917272696231719,0.8904939031460856,0.8497094048393953,0.10750325520833333,0.049657185872395836,c6_hessian_RegionGrow
0.035700779063605526,0.018174817096647183,0.03205128205127335,0.04028816279147793,0.9364250225231086,0.8919253879123112,0.062418619791666664,0.049657185872395836,c6_hessian_HystClean
0.4176476924733519,0.2639410265885547,0.38017593993377596,0.4633138721019962,0.9605305645499217,0.9358401828341855,0.060516357421875,0.049657185872395836,c6_gabor_P08
0.40320943888936056,0.25251241378137296,0.33394594109992964,0.5087234115195095,0.9469827932243134,0.9252200656466857,0.07564629448784722,0.049657185872395836,c6_gabor_P10
0.38461445594036237,0.23809452632204747,0.29750476261620834,0.5438560551741118,0.9328980349130575,0.9135793050130053,0.09077623155381945,0.049657185872395836,c6_gabor_P12
0.4072166914596622,0.2556635854206965,0.46126593216657535,0.36450544573035454,0.977755180318785,0.9473029242621367,0.039240519205729164,0.049657185872395836,c6_gabor_Entropy
0.4155620217695126,0.26227724119161516,0.43843092666271044,0.39496056539984464,0.9735663250287497,0.9448343912760256,0.044733683268229164,0.049657185872395836,c6_gabor_Otsu
0.20093649250293394,0.11168949382030731,0.1148082630370845,0.8043634128851089,0.6759453022558685,0.6823221842447801,0.3479054768880208,0.049657185872395836,c6_gabor_Hyst
0.21428309699167242,0.11999835843558296,0.12374166177348993,0.7986616135747896,0.704484108931633,0.7091606987847102,0.3205006917317708,0.049657185872395836,c6_gabor_RegionGrow
