dice,iou,precision,sensitivity,specificity,accuracy,pred_density,gt_density,method
0.16041765543426037,0.08720330237357726,0.09024001708686312,0.7215541165584851,0.6360202094289192,0.6400960286458225,0.3810187445746528,0.04765150282118055,gabor_c6_inv_DTD50h85
0.16041765543426037,0.08720330237357726,0.09024001708686312,0.7215541165584851,0.6360202094289192,0.6400960286458225,0.3810187445746528,0.04765150282118055,gabor_c6_inv_DTD50h90
0.16041765543426037,0.08720330237357726,0.09024001708686312,0.7215541165584851,0.6360202094289192,0.6400960286458225,0.3810187445746528,0.04765150282118055,gabor_c6_inv_DTD50h92
0.17892353548090398,0.09825152263892088,0.10333469428290261,0.6663701700702105,0.7106786679436886,0.7085673014322796,0.3072882758246528,0.04765150282118055,gabor_c6_inv_DTD60h85
0.18060055542697578,0.09926382904297248,0.1044550534851756,0.6663701700702105,0.7141394792404603,0.7118631998697795,0.3039923773871528,0.04765150282118055,gabor_c6_inv_DTD60h90
0.18106323533675978,0.09954344694895537,0.10476472825721563,0.6663701700702105,0.7150830131845389,0.7127617730034601,0.3030938042534722,0.04765150282118055,gabor_c6_inv_DTD60h92
0.3031024930747503,0.17862156779519758,0.24815167596492763,0.38931189069935623,0.9409810616714981,0.9146931966145678,0.07475789388020833,0.04765150282118055,gabor_c6_inv_median7_P10
0.2920907295348675,0.17102239245725237,0.2259307553081319,0.4130434782607226,0.9291922281286886,0.9045969645182138,0.0871158175998264,0.04765150282118055,gabor_c6_inv_Hyst
0.06913077525449192,0.03580292977304223,0.06174462846909643,0.07852415854263199,0.9402956643724976,0.8992309570312348,0.060601128472222224,0.04765150282118055,gabor_coh_inv_P08
0.07523321472239888,0.03908692486687332,0.06127884335622272,0.09741692165370475,0.9253308599688647,0.8858795166015475,0.07575310601128472,0.04765150282118055,gabor_coh_inv_P10
0.08161717019687462,0.04254477726182036,0.06220042150809218,0.11865793780683176,0.9104853324977852,0.8727535671657838,0.09090338812934028,0.04765150282118055,gabor_coh_inv_P12
0.11126851067558083,0.0589117676623163,0.06199601285650099,0.5421618159821596,0.589559173820305,0.5873006184895734,0.416717529296875,0.04765150282118055,gabor_coh_inv_DTD40h85
0.11128069932010139,0.05891860123420283,0.06200358072916414,0.5421618159821596,0.5896125814020453,0.5873514811197817,0.4166666666666667,0.04765150282118055,gabor_coh_inv_DTD40h90
0.11128760740407628,0.05892247429536798,0.06200787001053694,0.5421618159821596,0.5896428456983648,0.5873803032768997,0.4166378445095486,0.04765150282118055,gabor_coh_inv_DTD40h92
0.10905967103311869,0.05767483477001288,0.06214652764662892,0.44492279228618625,0.6640431675680561,0.6536017523871417,0.3411492241753472,0.04765150282118055,gabor_coh_inv_DTD50h85
0.10920290963104877,0.057754959634373035,0.062244445661860846,0.4446737351453623,0.6647944342178698,0.6543053521050236,0.3404218885633681,0.04765150282118055,gabor_coh_inv_DTD50h90
0.10922140193982467,0.057765304754284416,0.06225925243051957,0.4445314167791772,0.6649867015121348,0.6544816758897458,0.3402320014105903,0.04765150282118055,gabor_coh_inv_DTD50h92
0.1059724745419105,0.055950862971898996,0.062447981193807775,0.3497118053083506,0.737295226430331,0.7188262939453003,0.2668507893880208,0.04765150282118055,gabor_coh_inv_DTD60h85
0.10583503845339155,0.055874245697679875,0.062442760802593616,0.3469010175761948,0.7393834628763768,0.7206810845268975,0.2647281222873264,0.04765150282118055,gabor_coh_inv_DTD60h90
0.10600156732987363,0.05596708291908903,0.06257147629877655,0.3465096420691858,0.7402486657005697,0.721486409505196,0.263885498046875,0.04765150282118055,gabor_coh_inv_DTD60h92
0.0754963572659925,0.039229002008403645,0.061960838011761846,0.09659859104814039,0.9268262722575932,0.8872646755642211,0.07428995768229167,0.04765150282118055,gabor_coh_inv_median7_P10
0.10741728868770509,0.05675698506895014,0.0624825630056692,0.38248060912247117,0.7128487960150696,0.6971062554253354,0.2916937934027778,0.04765150282118055,gabor_coh_inv_Hyst
0.3031677057748751,0.17866686460804287,0.2719005930527332,0.34256030740754906,0.9541015242523658,0.9249606662326232,0.060034857855902776,0.04765150282118055,gabor_c6_median7_P08
0.3031024930747503,0.17862156779519758,0.24815167596492763,0.38931189069935623,0.9409810616714981,0.9146931966145678,0.07475789388020833,0.04765150282118055,gabor_c6_median7_P10
0.2976682940160378,0.17485916109632874,0.22867558643325853,0.4262790863159374,0.9280564268903448,0.9041459825303666,0.08882819281684028,0.04765150282118055,gabor_c6_median7_P12
0.16668815026240064,0.09092187468610896,0.09296727042670896,0.8051661566922347,0.6069397811713243,0.6163855658637049,0.4126976860894097,0.04765150282118055,gabor_c6_median7_DTD40h85
0.16857301416444737,0.09204462720502027,0.09414143263042335,0.8051661566922347,0.612344628443443,0.6215328640407881,0.4075503879123264,0.04765150282118055,gabor_c6_median7_DTD40h90
0.16857301416444737,0.09204462720502027,0.09414143263042335,0.8051661566922347,0.612344628443443,0.6215328640407881,0.4075503879123264,0.04765150282118055,gabor_c6_median7_DTD40h92
0.19690455717969843,0.10920362422507779,0.1133382826033099,0.749590834696951,0.7065823064242074,0.7086317274305435,0.315155029296875,0.04765150282118055,gabor_c6_median7_DTD50h85
0.20309674557210694,0.11302597681407722,0.11746888823190789,0.7492706183730344,0.7183390954179727,0.7198130289713419,0.3039432101779514,0.04765150282118055,gabor_c6_median7_DTD50h90
0.20309674557210694,0.11302597681407722,0.11746888823190789,0.7492706183730344,0.7183390954179727,0.7198130289713419,0.3039432101779514,0.04765150282118055,gabor_c6_median7_DTD50h92
0.22073748882677152,0.12406122617691719,0.1312358734258872,0.694122251476306,0.7700857013661522,0.7664659288194314,0.2520345052083333,0.04765150282118055,gabor_c6_median7_DTD60h85
0.22558017152141555,0.12712897359517875,0.13468032068057376,0.6939443535185746,0.776911190312563,0.7729576958550216,0.2455257839626736,0.04765150282118055,gabor_c6_median7_DTD60h90
0.22558017152141555,0.12712897359517875,0.13468032068057376,0.6939443535185746,0.776911190312563,0.7729576958550216,0.2455257839626736,0.04765150282118055,gabor_c6_median7_DTD60h92
0.3019673039622746,0.1778336216180644,0.24726596179147634,0.3877463886713201,0.9409383356061058,0.9145779079860956,0.07472398546006945,0.04765150282118055,gabor_c6_median7_median7_P10
0.14650325583094817,0.07904155013589063,0.08010911707102335,0.8557247562794934,0.5083351432569277,0.5248887803819355,0.5090128580729166,0.04765150282118055,gabor_c6_median7_Hyst
0.3031677057748751,0.17866686460804287,0.2719005930527332,0.34256030740754906,0.9541015242523658,0.9249606662326232,0.060034857855902776,0.04765150282118055,gabor_c6_inv_median7_P08
0.3031024930747503,0.17862156779519758,0.24815167596492763,0.38931189069935623,0.9409810616714981,0.9146931966145678,0.07475789388020833,0.04765150282118055,gabor_c6_inv_median7_P10
0.2976682940160378,0.17485916109632874,0.22867558643325853,0.4262790863159374,0.9280564268903448,0.9041459825303666,0.08882819281684028,0.04765150282118055,gabor_c6_inv_median7_P12
0.16668815026240064,0.09092187468610896,0.09296727042670896,0.8051661566922347,0.6069397811713243,0.6163855658637049,0.4126976860894097,0.04765150282118055,gabor_c6_inv_median7_DTD40h85
0.16857301416444737,0.09204462720502027,0.09414143263042335,0.8051661566922347,0.612344628443443,0.6215328640407881,0.4075503879123264,0.04765150282118055,gabor_c6_inv_median7_DTD40h90
0.16857301416444737,0.09204462720502027,0.09414143263042335,0.8051661566922347,0.612344628443443,0.6215328640407881,0.4075503879123264,0.04765150282118055,gabor_c6_inv_median7_DTD40h92
0.19690455717969843,0.10920362422507779,0.1133382826033099,0.749590834696951,0.7065823064242074,0.7086317274305435,0.315155029296875,0.04765150282118055,gabor_c6_inv_median7_DTD50h85
0.20309674557210694,0.11302597681407722,0.11746888823190789,0.7492706183730344,0.7183390954179727,0.7198130289713419,0.3039432101779514,0.04765150282118055,gabor_c6_inv_median7_DTD50h90
0.20309674557210694,0.11302597681407722,0.11746888823190789,0.7492706183730344,0.7183390954179727,0.7198130289713419,0.3039432101779514,0.04765150282118055,gabor_c6_inv_median7_DTD50h92
0.22073748882677152,0.12406122617691719,0.1312358734258872,0.694122251476306,0.7700857013661522,0.7664659288194314,0.2520345052083333,0.04765150282118055,gabor_c6_inv_median7_DTD60h85
0.22558017152141555,0.12712897359517875,0.13468032068057376,0.6939443535185746,0.776911190312563,0.7729576958550216,0.2455257839626736,0.04765150282118055,gabor_c6_inv_median7_DTD60h90
0.22558017152141555,0.12712897359517875,0.13468032068057376,0.6939443535185746,0.776911190312563,0.7729576958550216,0.2455257839626736,0.04765150282118055,gabor_c6_inv_median7_DTD60h92
0.3019673039622746,0.1778336216180644,0.24726596179147634,0.3877463886713201,0.9409383356061058,0.9145779079860956,0.07472398546006945,0.04765150282118055,gabor_c6_inv_median7_median7_P10
0.14650325583094817,0.07904155013589063,0.08010911707102335,0.8557247562794934,0.5083351432569277,0.5248887803819355,0.5090128580729166,0.04765150282118055,gabor_c6_inv_median7_Hyst
0.2876710181948804,0.16799985356296462,0.2570652326134339,0.3265494912117247,0.9527787964779311,0.9229380289713385,0.0605316162109375,0.04765150282118055,z_fuse_gabor3_P08
0.29188148759190324,0.17087894397936723,0.23784982858674006,0.3776773642637239,0.9394464838228267,0.9126773410373109,0.0756649441189236,0.04765150282118055,z_fuse_gabor3_P10
0.28794651057416787,0.16818780041196954,0.21953132293899366,0.4183092578095715,0.9255889966139428,0.9014163547091861,0.09079827202690972,0.04765150282118055,z_fuse_gabor3_P12
0.14245797638929888,0.07669165735071137,0.07820845361112,0.7981569771576182,0.5292958388372719,0.542107476128463,0.4863077799479167,0.04765150282118055,z_fuse_gabor3_DTD40h85
0.14245797638929888,0.07669165735071137,0.07820845361112,0.7981569771576182,0.5292958388372719,0.542107476128463,0.4863077799479167,0.04765150282118055,z_fuse_gabor3_DTD40h90
0.14245797638929888,0.07669165735071137,0.07820845361112,0.7981569771576182,0.5292958388372719,0.542107476128463,0.4863077799479167,0.04765150282118055,z_fuse_gabor3_DTD40h92
0.15490799228970797,0.08395678461690617,0.08632870625165265,0.7534334305839488,0.6010115395981507,0.6082746717664828,0.4158782958984375,0.04765150282118055,z_fuse_gabor3_DTD50h85
0.15490799228970797,0.08395678461690617,0.08632870625165265,0.7534334305839488,0.6010115395981507,0.6082746717664828,0.4158782958984375,0.04765150282118055,z_fuse_gabor3_DTD50h90
0.15490799228970797,0.08395678461690617,0.08632870625165265,0.7534334305839488,0.6010115395981507,0.6082746717664828,0.4158782958984375,0.04765150282118055,z_fuse_gabor3_DTD50h92
0.17235085022575863,0.09430193439864983,0.09823188578937447,0.7021276595742183,0.677492976902989,0.6786668565538079,0.3405965169270833,0.04765150282118055,z_fuse_gabor3_DTD60h85
0.1735826153500999,0.09503994914249755,0.09903295578293951,0.7021276595742183,0.6803858875805888,0.6814219156900926,0.3378414577907986,0.04765150282118055,z_fuse_gabor3_DTD60h90
0.1735826153500999,0.09503994914249755,0.09903295578293951,0.7021276595742183,0.6803858875805888,0.6814219156900926,0.3378414577907986,0.04765150282118055,z_fuse_gabor3_DTD60h92
0.29652004799929704,0.17406723668866206,0.24212186056982948,0.3824450295309249,0.9401016168255077,0.913528442382797,0.0752682156032986,0.04765150282118055,z_fuse_gabor3_median7_P10
0.2874220617879744,0.16783006213898227,0.21430319130339853,0.43627695154044105,0.9199669585094136,0.8969184027777626,0.09700859917534722,0.04765150282118055,z_fuse_gabor3_Hyst
0.28331870611831067,0.16503861673571454,0.25317909360813035,0.32160392798679227,0.9525331216019256,0.9224683973524149,0.06052992078993055,0.04765150282118055,z_fuse_gabor2_P08
0.28866829818237844,0.16868050645925692,0.2352334857039896,0.37351455205280953,0.9392399745067642,0.9122823079426928,0.07566324869791667,0.04765150282118055,z_fuse_gabor2_P10
0.285185956232591,0.16630721988143024,0.21742946240169228,0.41428876396484227,0.9253913885615037,0.9010365804036305,0.09079488118489583,0.04765150282118055,z_fuse_gabor2_P12
0.14257086329444968,0.07675709424227191,0.07829641008772423,0.7960933608479341,0.5310849928255721,0.5437130398220393,0.4845055474175347,0.04765150282118055,z_fuse_gabor2_DTD40h85
0.14257086329444968,0.07675709424227191,0.07829641008772423,0.7960933608479341,0.5310849928255721,0.5437130398220393,0.4845055474175347,0.04765150282118055,z_fuse_gabor2_DTD40h90
0.14257086329444968,0.07675709424227191,0.07829641008772423,0.7960933608479341,0.5310849928255721,0.5437130398220393,0.4845055474175347,0.04765150282118055,z_fuse_gabor2_DTD40h92
0.1548947490253802,0.0839490045045191,0.08636648596820828,0.7499466306124137,0.6030481487151809,0.6100480821397466,0.4137725830078125,0.04765150282118055,z_fuse_gabor2_DTD50h85
0.1548947490253802,0.0839490045045191,0.08636648596820828,0.7499466306124137,0.6030481487151809,0.6100480821397466,0.4137725830078125,0.04765150282118055,z_fuse_gabor2_DTD50h90
0.1548947490253802,0.0839490045045191,0.08636648596820828,0.7499466306124137,0.6030481487151809,0.6100480821397466,0.4137725830078125,0.04765150282118055,z_fuse_gabor2_DTD50h92
0.17279718743132616,0.09456924334984393,0.09857403581957348,0.6994947697997937,0.6799390441466949,0.6808709038628357,0.3381415473090278,0.04765150282118055,z_fuse_gabor2_DTD60h85
0.17386152097878138,0.09520719429337494,0.09926736042735965,0.6994947697997937,0.6824189361921696,0.6832326253255092,0.3357798258463542,0.04765150282118055,z_fuse_gabor2_DTD60h90
0.17386152097878138,0.09520719429337494,0.09926736042735965,0.6994947697997937,0.6824189361921696,0.6832326253255092,0.3357798258463542,0.04765150282118055,z_fuse_gabor2_DTD60h92
0.29167068018875597,0.17073445781577004,0.23780994053624196,0.3770725112074372,0.9395301557008866,0.9127282036675193,0.07555643717447917,0.04765150282118055,z_fuse_gabor2_median7_P10
0.2820498571856939,0.16417813890899438,0.20508800568922353,0.4514694371307011,0.9124436104949296,0.8904774983723808,0.10489739312065972,0.04765150282118055,z_fuse_gabor2_Hyst
0.2268654846187227,0.12794600897492528,0.20264144607974632,0.2576674019781336,0.9492699183575931,0.9163140190972067,0.06059095594618055,0.04765150282118055,z_fuse_coh_P08
0.22347105621123903,0.12579083329464233,0.18203389071694714,0.2893332384543196,0.9349477851875686,0.9041832817925194,0.07573954264322917,0.04765150282118055,z_fuse_coh_P10
0.21849377095721437,0.12264552736063822,0.16652365318606058,0.31761901373360935,0.9204565280086997,0.8917304144965127,0.09088812934027778,0.04765150282118055,z_fuse_coh_P12
0.14500066969052533,0.07816750514208243,0.08071217573879041,0.7125880594888235,0.5939012102157917,0.5995568169487745,0.4207034640842014,0.04765150282118055,z_fuse_coh_DTD40h85
0.14504792563649863,0.07819497206485489,0.08074146042547375,0.7125880594888235,0.5940614329610125,0.5997094048393995,0.4205508761935764,0.04765150282118055,z_fuse_coh_DTD40h90
0.14513621919713665,0.07824629533405174,0.08079618206976352,0.7125880594888235,0.5943605154187582,0.5999942355685662,0.4202660454644097,0.04765150282118055,z_fuse_coh_DTD40h92
0.15649263663517177,0.08488853353400033,0.0891031432196359,0.6421760478187425,0.6715184487589738,0.6701202392578012,0.3434295654296875,0.04765150282118055,z_fuse_coh_DTD50h85
0.15690353805508567,0.08513039946347374,0.08938622286799157,0.6413221376216319,0.6730957526730375,0.6715816921657872,0.3418867323133681,0.04765150282118055,z_fuse_coh_DTD50h90
0.15721624756870164,0.08531453968013152,0.08958925624763465,0.6413221376216319,0.6739093281682148,0.6723564995659608,0.3411119249131944,0.04765150282118055,z_fuse_coh_DTD50h92
0.17065029568650947,0.093284676671785,0.10048028311425047,0.5657155055857945,0.7465988271694917,0.7379794650607514,0.2682834201388889,0.04765150282118055,z_fuse_coh_DTD60h85
0.17306780723021914,0.09473137969495954,0.10218170354309027,0.5650750729379616,0.7515710730295139,0.7426842583550222,0.2635175916883681,0.04765150282118055,z_fuse_coh_DTD60h90
0.17462843549176613,0.09566733638628368,0.10330247376066978,0.5641500035577585,0.7549749162390959,0.7458818223741193,0.2602318657769097,0.04765150282118055,z_fuse_coh_DTD60h92
0.2718809216488243,0.15732765470550214,0.2213774597495033,0.35223795630813626,0.9380116001267372,0.9100986056857484,0.07581922743055555,0.04765150282118055,z_fuse_coh_median7_P10
0.2259379858605084,0.1273563066340156,0.19220403274101813,0.27403401408942074,0.9423732193021953,0.9105258517794984,0.06793891059027778,0.04765150282118055,z_fuse_coh_Hyst
0.27169894090363605,0.1572057943687733,0.24273556911700278,0.30851063829776254,0.951842383544751,0.9211866590711649,0.06056382921006945,0.04765150282118055,z_fuse_all_P08
